contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2650016981,657,15,2,65,21,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,72.3,56.0,2024-02-24T13:25:52.430,2024-02-24T13:27:47,1.0,"{""id"": 4827965227, ""qualifierId"": 321, ""value"": ""0.018657702952623367""}",4827965227,321,0.018657702952623367,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2650017343,665,15,2,65,46,M. Soulas,6rd849oap6uh93wdwjk8590q1,1,74.7,40.0,2024-02-24T13:26:16.943,2024-02-24T13:27:40,1.0,"{""id"": 4827964407, ""qualifierId"": 321, ""value"": ""0.03872745484113693""}",4827964407,321,0.03872745484113693,a2w5t25ri2qscltckzrv45kb8,AaB vs SønderjyskE,2024-02-24,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653287111,27,15,1,1,34,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,91.2,43.5,2024-03-02T14:03:35.552,2024-03-02T14:05:17,1.0,"{""id"": 4845589503, ""qualifierId"": 321, ""value"": ""0.09860802441835403""}",4845589503,321,0.09860802441835403,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2653288589,30,16,1,2,50,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,86.1,51.4,2024-03-02T14:04:51.534,2024-03-02T14:06:18,1.0,"{""id"": 4845596123, ""qualifierId"": 321, ""value"": ""0.0779690146446228""}",4845596123,321,0.0779690146446228,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Goal,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653304359,165,13,1,15,32,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,82.2,37.0,2024-03-02T14:17:33.545,2024-03-02T14:18:48,1.0,"{""id"": 4845682377, ""qualifierId"": 321, ""value"": ""0.06293609738349915""}",4845682377,321,0.06293609738349915,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653306159,190,15,1,17,14,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,82.3,38.8,2024-03-02T14:19:15.666,2024-03-02T14:20:54,1.0,"{""id"": 4845695033, ""qualifierId"": 321, ""value"": ""0.031794968992471695""}",4845695033,321,0.031794968992471695,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653306217,191,15,1,17,17,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,81.3,62.7,2024-03-02T14:19:18.521,2024-03-02T14:21:13,NaN,"{""id"": 4845697199, ""qualifierId"": 321, ""value"": ""0.07769007980823517""}",4845697199,321,0.07769007980823517,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653309921,231,15,1,20,36,S. Emini,5x8064b3yr7txk0czddfjtffu,1,79.0,62.2,2024-03-02T14:22:37.766,2024-03-02T14:24:56,1.0,"{""id"": 4845718493, ""qualifierId"": 321, ""value"": ""0.07040102779865265""}",4845718493,321,0.07040102779865265,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653310069,236,15,1,20,47,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,79.9,71.1,2024-03-02T14:22:48.126,2024-03-02T14:29:37,1.0,"{""id"": 4845742521, ""qualifierId"": 321, ""value"": ""0.01036524586379528""}",4845742521,321,0.01036524586379528,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653315647,319,13,1,27,0,S. Andreasen,4qyfoq5fjiochtj89w426lm21,1,78.8,25.1,2024-03-02T14:29:01.632,2024-03-02T14:31:10,1.0,"{""id"": 4845748093, ""qualifierId"": 321, ""value"": ""0.015510492026805878""}",4845748093,321,0.015510492026805878,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653318881,338,13,1,29,51,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,78.3,39.7,2024-03-02T14:31:52.976,2024-03-02T14:33:17,1.0,"{""id"": 4845764313, ""qualifierId"": 321, ""value"": ""0.06781893968582153""}",4845764313,321,0.06781893968582153,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653341763,469,13,1,45,52,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,80.0,41.6,2024-03-02T14:47:53.724,2024-03-02T14:49:16,1.0,"{""id"": 4845882151, ""qualifierId"": 321, ""value"": ""0.055076949298381805""}",4845882151,321,0.055076949298381805,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653383621,571,15,2,50,36,S. Emini,5x8064b3yr7txk0czddfjtffu,1,78.5,53.6,2024-03-02T15:12:17.446,2024-03-02T15:14:23,1.0,"{""id"": 4846110319, ""qualifierId"": 321, ""value"": ""0.06863172352313995""}",4846110319,321,0.06863172352313995,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653399561,623,15,2,56,31,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,85.7,75.4,2024-03-02T15:18:12.847,2024-03-02T15:19:21,NaN,"{""id"": 4846183593, ""qualifierId"": 321, ""value"": ""0.024012332782149315""}",4846183593,321,0.024012332782149315,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653405253,649,15,2,58,49,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,81.7,43.8,2024-03-02T15:20:30.381,2024-03-02T15:23,1.0,"{""id"": 4846234029, ""qualifierId"": 321, ""value"": ""0.07693445682525635""}",4846234029,321,0.07693445682525635,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2653446501,661,15,2,76,36,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,57.6,35.8,2024-03-02T15:38:17.102,2024-03-02T15:39:53,NaN,"{""id"": 4846445313, ""qualifierId"": 321, ""value"": ""0.013999748043715954""}",4846445313,321,0.013999748043715954,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653408163,663,13,2,60,0,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,79.6,55.1,2024-03-02T15:21:41.457,2024-03-02T15:24:41,NaN,"{""id"": 4846256213, ""qualifierId"": 321, ""value"": ""0.09144897758960724""}",4846256213,321,0.09144897758960724,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2653466605,747,15,2,84,35,O. Buch,y4dl1rer075c9wz6zhx7skbt,1,96.8,50.1,2024-03-02T15:46:16.716,2024-03-02T16:12:48,1.0,"{""id"": 4846575547, ""qualifierId"": 321, ""value"": ""0.42143017053604126""}",4846575547,321,0.42143017053604126,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2653471129,751,13,2,84,34,E. Nielsen,bubntd7xg8lyqaaw3utf3p8gk,1,89.2,57.7,2024-03-02T15:46:15.916,2024-03-02T16:12:49,NaN,"{""id"": 4846572185, ""qualifierId"": 321, ""value"": ""0.13160069286823273""}",4846572185,321,0.13160069286823273,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653475025,933,15,2,89,0,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,90.8,61.8,2024-03-02T15:50:41.453,2024-03-02T15:52:49,1.0,"{""id"": 4846597055, ""qualifierId"": 321, ""value"": ""0.11247117817401886""}",4846597055,321,0.11247117817401886,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2653480913,986,13,2,94,42,O. Hyseni,94560hgwsjkx8qgz48f7gzitw,1,91.7,48.8,2024-03-02T15:56:23.147,2024-03-02T15:58:02,1.0,"{""id"": 4846622721, ""qualifierId"": 321, ""value"": ""0.08633637428283691""}",4846622721,321,0.08633637428283691,a3wk4l5t8geailbkkoe67osno,SønderjyskE vs Vendsyssel,2024-03-02,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656788621,17,15,1,1,4,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,77.1,62.9,2024-03-09T16:01:51.400,2024-03-09T18:26:02,NaN,"{""id"": 4864481163, ""qualifierId"": 321, ""value"": ""0.02855858951807022""}",4864481163,321,0.02855858951807022,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656789121,26,15,1,1,32,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,84.3,51.5,2024-03-09T16:02:19.744,2024-03-09T18:48:05,1.0,"{""id"": 4864469229, ""qualifierId"": 321, ""value"": ""0.05275040492415428""}",4864469229,321,0.05275040492415428,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2656838891,216,15,1,27,6,A. Nehme,9tdl50o579ut0oj2eec0dprtg,1,77.9,66.4,2024-03-09T16:27:53.430,2024-03-09T16:29:05,1.0,"{""id"": 4864725865, ""qualifierId"": 321, ""value"": ""0.022251348942518234""}",4864725865,321,0.022251348942518234,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656843199,356,16,1,29,30,T. Kløve,ozsu77pdl1qshegexnbjfqvp,1,86.9,52.2,2024-03-09T16:30:17.246,2024-03-09T18:48:01,NaN,"{""id"": 4864755309, ""qualifierId"": 321, ""value"": ""0.30802682042121887""}",4864755309,321,0.30802682042121887,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Goal,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656868627,511,15,1,42,4,M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,1,85.6,34.6,2024-03-09T16:42:51.839,2024-03-09T16:48:23,1.0,"{""id"": 4864904755, ""qualifierId"": 321, ""value"": ""0.05411548912525177""}",4864904755,321,0.05411548912525177,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656870119,530,15,1,42,47,R. Vinderslev,5j9d1plbsd5ic01r3ggziutwp,1,75.2,73.8,2024-03-09T16:43:34.968,2024-03-09T18:48:08,1.0,"{""id"": 4864922797, ""qualifierId"": 321, ""value"": ""0.018673468381166458""}",4864922797,321,0.018673468381166458,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656870467,534,15,1,42,57,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,89.2,59.1,2024-03-09T16:43:44.520,2024-03-09T18:48:02,1.0,"{""id"": 4864903125, ""qualifierId"": 321, ""value"": ""0.08089713007211685""}",4864903125,321,0.08089713007211685,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656904339,626,15,2,45,47,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,88.0,41.5,2024-03-09T17:05:48.135,2024-03-09T17:15:37,1.0,"{""id"": 4865091975, ""qualifierId"": 321, ""value"": ""0.1974038928747177""}",4865091975,321,0.1974038928747177,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656908099,675,13,2,49,43,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,82.2,68.1,2024-03-09T17:09:44.180,2024-03-09T17:15:51,1.0,"{""id"": 4865113331, ""qualifierId"": 321, ""value"": ""0.024658145383000374""}",4865113331,321,0.024658145383000374,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656912905,731,15,2,54,21,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,83.8,61.5,2024-03-09T17:14:22.643,2024-03-09T18:17:45,1.0,"{""id"": 4865143665, ""qualifierId"": 321, ""value"": ""0.05742818862199783""}",4865143665,321,0.05742818862199783,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2656948461,741,13,2,93,5,J. Madsen,eso2tbbpnxu9qvx6zy07m5jx0,1,70.2,47.8,2024-03-09T17:53:06.293,2024-03-09T18:19:14,1.0,"{""id"": 4865325219, ""qualifierId"": 321, ""value"": ""0.014682633802294731""}",4865325219,321,0.014682633802294731,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656929343,906,15,2,73,15,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,92.4,43.8,2024-03-09T17:33:16.290,2024-03-09T18:18:54,NaN,"{""id"": 4865231109, ""qualifierId"": 321, ""value"": ""0.09943833202123642""}",4865231109,321,0.09943833202123642,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656929383,907,16,2,73,17,O. Hyseni,94560hgwsjkx8qgz48f7gzitw,1,95.6,52.4,2024-03-09T17:33:18.693,2024-03-09T18:18:57,NaN,"{""id"": 4865226713, ""qualifierId"": 321, ""value"": ""0.5172555446624756""}",4865226713,321,0.5172555446624756,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Goal,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656932095,925,13,2,75,51,O. Hyseni,94560hgwsjkx8qgz48f7gzitw,1,96.2,47.9,2024-03-09T17:35:52.697,2024-03-09T18:48,1.0,"{""id"": 4865239105, ""qualifierId"": 321, ""value"": ""0.7738304138183594""}",4865239105,321,0.7738304138183594,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2656949907,1111,15,2,94,52,D. Grétarsson,czpstoiy12awqpasz573ckp91,1,91.9,56.3,2024-03-09T17:54:53.788,2024-03-09T18:19,1.0,"{""id"": 4865332981, ""qualifierId"": 321, ""value"": ""0.055484868586063385""}",4865332981,321,0.055484868586063385,a5ge1rf0aqi29fanhq8zsxclw,Horsens vs SønderjyskE,2024-03-09,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2659825467,39,15,1,5,1,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,81.5,53.8,2024-03-16T12:07:51.136,2024-03-16T13:04:48,NaN,"{""id"": 4880833289, ""qualifierId"": 321, ""value"": ""0.08092159777879715""}",4880833289,321,0.08092159777879715,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659831067,142,15,1,12,4,J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,1,88.8,66.9,2024-03-16T12:14:53.809,2024-03-16T12:16:41,1.0,"{""id"": 4880847565, ""qualifierId"": 321, ""value"": ""0.03309902176260948""}",4880847565,321,0.03309902176260948,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659840239,318,13,1,24,27,T. Kløve,ozsu77pdl1qshegexnbjfqvp,1,79.6,53.3,2024-03-16T12:27:16.842,2024-03-16T12:28:26,NaN,"{""id"": 4880892721, ""qualifierId"": 321, ""value"": ""0.049971144646406174""}",4880892721,321,0.049971144646406174,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659845639,408,15,1,31,51,S. Andreasen,4qyfoq5fjiochtj89w426lm21,1,95.4,53.6,2024-03-16T12:34:41.625,2024-03-16T12:36:09,NaN,"{""id"": 4880921639, ""qualifierId"": 321, ""value"": ""0.4304088354110718""}",4880921639,321,0.4304088354110718,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2659870773,415,13,2,50,6,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,78.1,46.2,2024-03-16T13:09:41.239,2024-03-16T13:11:04,1.0,"{""id"": 4881051433, ""qualifierId"": 321, ""value"": ""0.042383261024951935""}",4881051433,321,0.042383261024951935,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659847487,435,15,1,34,9,M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,1,89.8,53.0,2024-03-16T12:36:58.765,2024-03-16T12:38:10,1.0,"{""id"": 4880930871, ""qualifierId"": 321, ""value"": ""0.03129434958100319""}",4880930871,321,0.03129434958100319,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659851745,490,15,1,39,34,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,90.2,49.7,2024-03-16T12:42:23.770,2024-03-16T12:43:39,1.0,"{""id"": 4880953579, ""qualifierId"": 321, ""value"": ""0.07780671864748001""}",4880953579,321,0.07780671864748001,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659865431,572,15,2,45,51,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,90.2,29.1,2024-03-16T13:05:26.550,2024-03-16T13:06:41,1.0,"{""id"": 4881023815, ""qualifierId"": 321, ""value"": ""0.05281838774681091""}",4881023815,321,0.05281838774681091,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659868501,611,13,2,48,15,S. Andreasen,4qyfoq5fjiochtj89w426lm21,1,92.0,39.5,2024-03-16T13:07:50.876,2024-03-16T13:09:07,1.0,"{""id"": 4881039419, ""qualifierId"": 321, ""value"": ""0.07204704731702805""}",4881039419,321,0.07204704731702805,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659886953,749,16,2,63,30,K. Ingason,a8opuarwq9byw73nhfgvo9nca,1,74.6,57.7,2024-03-16T13:23:05.403,2024-03-16T13:24:34,1.0,"{""id"": 4881140533, ""qualifierId"": 321, ""value"": ""0.029683582484722137""}",4881140533,321,0.029683582484722137,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Goal,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659892877,785,15,2,68,28,O. Hyseni,94560hgwsjkx8qgz48f7gzitw,1,75.9,68.9,2024-03-16T13:28:03.760,2024-03-16T13:29:16,1.0,"{""id"": 4881170637, ""qualifierId"": 321, ""value"": ""0.024055059999227524""}",4881170637,321,0.024055059999227524,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659894489,800,15,2,69,59,O. Hyseni,94560hgwsjkx8qgz48f7gzitw,1,87.6,45.5,2024-03-16T13:29:34.328,2024-03-16T13:30:58,1.0,"{""id"": 4881180457, ""qualifierId"": 321, ""value"": ""0.0957450345158577""}",4881180457,321,0.0957450345158577,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659911399,910,13,2,83,11,A. Barkarson,bb2cldqy0vvcyrrcvj6j0d71l,1,90.8,57.0,2024-03-16T13:42:46.139,2024-03-16T13:48:34,1.0,"{""id"": 4881299247, ""qualifierId"": 321, ""value"": ""0.4653070569038391""}",4881299247,321,0.4653070569038391,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659917707,970,15,2,88,17,P. Christiansen,djxtqxvqxd70prbr1gkwjp3sa,1,88.9,40.7,2024-03-16T13:47:52.645,2024-03-16T13:49:07,1.0,"{""id"": 4881302657, ""qualifierId"": 321, ""value"": ""0.05343236029148102""}",4881302657,321,0.05343236029148102,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659921333,994,13,2,92,29,O. Hyseni,94560hgwsjkx8qgz48f7gzitw,1,96.0,50.5,2024-03-16T13:52:04.645,2024-03-16T13:53:21,1.0,"{""id"": 4881322443, ""qualifierId"": 321, ""value"": ""0.18323317170143127""}",4881322443,321,0.18323317170143127,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Miss,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2659921787,998,15,2,93,6,T. Klysner,d88feog3dgv09oxbzn15xqesq,1,85.9,47.4,2024-03-16T13:52:41.862,2024-03-16T13:55:43,1.0,"{""id"": 4881324613, ""qualifierId"": 321, ""value"": ""0.4413488805294037""}",4881324613,321,0.4413488805294037,a7q5hqb74r62dqibjwb056xw4,SønderjyskE vs Helsingør,2024-03-16,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2664772643,87,15,1,11,37,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,85.8,42.3,2024-03-30T15:44:38.235,2024-03-30T15:45:51,1.0,"{""id"": 4907447949, ""qualifierId"": 321, ""value"": ""0.06323813647031784""}",4907447949,321,0.06323813647031784,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2664768393,110,15,1,9,10,T. Kløve,ozsu77pdl1qshegexnbjfqvp,1,78.1,52.1,2024-03-30T15:42:11.618,2024-03-30T15:43:22,1.0,"{""id"": 4907425181, ""qualifierId"": 321, ""value"": ""0.05792661011219025""}",4907425181,321,0.05792661011219025,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2664790855,214,15,1,25,16,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,86.5,34.4,2024-03-30T15:58:16.862,2024-03-30T15:59:48,NaN,"{""id"": 4907542843, ""qualifierId"": 321, ""value"": ""0.0410577766597271""}",4907542843,321,0.0410577766597271,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2664789987,246,15,1,24,27,M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,1,78.1,37.0,2024-03-30T15:57:28.200,2024-03-30T15:58:38,1.0,"{""id"": 4907538381, ""qualifierId"": 321, ""value"": ""0.01569192111492157""}",4907538381,321,0.01569192111492157,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2664794143,305,15,1,29,10,A. Oggesen,3361cs2j60yxzy9mir80byqc5,1,81.2,31.3,2024-03-30T16:02:11.587,2024-03-30T16:03:27,1.0,"{""id"": 4907560185, ""qualifierId"": 321, ""value"": ""0.020914454013109207""}",4907560185,321,0.020914454013109207,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2664794175,306,13,1,29,13,S. Emini,5x8064b3yr7txk0czddfjtffu,1,80.8,42.1,2024-03-30T16:02:14.650,2024-03-30T16:36:30,NaN,"{""id"": 4907559847, ""qualifierId"": 321, ""value"": ""0.0541013702750206""}",4907559847,321,0.0541013702750206,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2664813655,371,15,1,43,35,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,98.0,61.8,2024-03-30T16:16:36.501,2024-03-30T16:18,1.0,"{""id"": 4907663385, ""qualifierId"": 321, ""value"": ""0.10777615755796432""}",4907663385,321,0.10777615755796432,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Attempt Saved,Expected Goals
aljua8crr0vkwit0j3m59jw9j,SønderjyskE,2664807739,402,15,1,39,47,A. Barkarson,bb2cldqy0vvcyrrcvj6j0d71l,1,85.6,67.5,2024-03-30T16:12:48.228,2024-03-30T16:18:26,1.0,"{""id"": 4907667239, ""qualifierId"": 321, ""value"": ""0.025752224028110504""}",4907667239,321,0.025752224028110504,cz5okf9ra66igdipk5w3f08ic,AaB vs SønderjyskE,2024-03-30,Attempt Saved,Expected Goals
