contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575374993,381,15,1,36,27,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,80.4,65.8,2023-08-11T17:37:23.889,2023-08-11T17:41:06,NaN,"{""id"": 4429325345, ""qualifierId"": 321, ""value"": ""0.022038167342543602""}",4429325345,321,0.022038167342543602,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575376121,397,15,1,38,8,F. Hasani,71wfumggsne28ieaiuwezyaj9,1,80.8,49.1,2023-08-11T17:39:04.620,2023-08-11T17:40:19,1.0,"{""id"": 4429323021, ""qualifierId"": 321, ""value"": ""0.05694015696644783""}",4429323021,321,0.05694015696644783,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575380087,455,15,1,45,14,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,88.5,65.5,2023-08-11T17:46:10.908,2023-08-11T17:47:31,NaN,"{""id"": 4429345161, ""qualifierId"": 321, ""value"": ""0.03853769972920418""}",4429345161,321,0.03853769972920418,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575388243,469,13,2,47,58,Allan Sousa,acd2suy0kx4a4z5xfi1qiwiqx,1,90.2,67.8,2023-08-11T18:04:19.916,2023-08-11T18:05:28,NaN,"{""id"": 4429389537, ""qualifierId"": 321, ""value"": ""0.07245051860809326""}",4429389537,321,0.07245051860809326,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575389227,487,13,2,49,4,L. Prip,9dnceiwcpsatrdrj2m1uz6pnu,1,78.6,29.2,2023-08-11T18:05:26.410,2023-08-11T19:01,1.0,"{""id"": 4429651249, ""qualifierId"": 321, ""value"": ""0.020217640325427055""}",4429651249,321,0.020217640325427055,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575390167,500,15,2,50,0,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,82.7,49.6,2023-08-11T18:06:22.484,2023-08-11T18:07:32,1.0,"{""id"": 4429400447, ""qualifierId"": 321, ""value"": ""0.0776645615696907""}",4429400447,321,0.0776645615696907,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575392729,540,13,2,52,33,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,88.5,40.7,2023-08-11T18:08:55.330,2023-08-11T18:10:04,1.0,"{""id"": 4429414483, ""qualifierId"": 321, ""value"": ""0.08320879936218262""}",4429414483,321,0.08320879936218262,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575397729,587,13,2,57,55,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,82.4,25.5,2023-08-11T18:14:17.236,2023-08-11T18:15:36,1.0,"{""id"": 4429442331, ""qualifierId"": 321, ""value"": ""0.02110925316810608""}",4429442331,321,0.02110925316810608,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575407293,660,15,2,69,18,F. Hasani,71wfumggsne28ieaiuwezyaj9,1,88.0,51.4,2023-08-11T18:25:40.593,2023-08-11T19:03:47,1.0,"{""id"": 4429500015, ""qualifierId"": 321, ""value"": ""0.06599590927362442""}",4429500015,321,0.06599590927362442,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575407299,661,15,2,69,19,F. Hasani,71wfumggsne28ieaiuwezyaj9,1,88.0,51.4,2023-08-11T18:25:41.280,2023-08-11T18:29:22,NaN,"{""id"": 4429506541, ""qualifierId"": 321, ""value"": ""0.06770071387290955""}",4429506541,321,0.06770071387290955,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575407377,663,15,2,69,23,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,83.8,46.3,2023-08-11T18:25:45.196,2023-08-11T18:53:42,NaN,"{""id"": 4429498055, ""qualifierId"": 321, ""value"": ""0.04756782203912735""}",4429498055,321,0.04756782203912735,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575408115,669,15,2,70,26,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,78.2,62.7,2023-08-11T18:26:47.906,2023-08-11T18:28,NaN,"{""id"": 4429501449, ""qualifierId"": 321, ""value"": ""0.050898268818855286""}",4429501449,321,0.050898268818855286,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575406675,674,13,2,68,24,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,82.8,31.4,2023-08-11T18:24:46.190,2023-08-11T18:28:02,NaN,"{""id"": 4429493159, ""qualifierId"": 321, ""value"": ""0.023169944062829018""}",4429493159,321,0.023169944062829018,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575408867,698,15,2,68,26,L. Prip,9dnceiwcpsatrdrj2m1uz6pnu,1,77.2,35.6,2023-08-11T18:24:48.231,2023-08-11T18:29:10,NaN,"{""id"": 4429506055, ""qualifierId"": 321, ""value"": ""0.016747239977121353""}",4429506055,321,0.016747239977121353,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575415865,754,15,2,80,20,H. Højbjerre-Thomsen,cgaosi8nwcq3jyfi67iihahyi,1,83.1,41.7,2023-08-11T18:36:42.576,2023-08-11T18:38:08,1.0,"{""id"": 4429544519, ""qualifierId"": 321, ""value"": ""0.09079386293888092""}",4429544519,321,0.09079386293888092,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575415373,791,15,2,79,48,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,88.0,53.1,2023-08-11T18:36:10.183,2023-08-11T18:37:30,1.0,"{""id"": 4429542057, ""qualifierId"": 321, ""value"": ""0.035552702844142914""}",4429542057,321,0.035552702844142914,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575426615,893,15,2,91,23,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,91.8,31.0,2023-08-11T18:47:45.306,2023-08-11T18:48:53,1.0,"{""id"": 4429603375, ""qualifierId"": 321, ""value"": ""0.05013133957982063""}",4429603375,321,0.05013133957982063,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578407031,122,13,1,8,7,O. Ross,5lz41celw55rz3zh8pohclw5w,1,80.1,61.8,2023-08-18T16:40:18.448,2023-08-18T16:41:29,NaN,"{""id"": 4445771201, ""qualifierId"": 321, ""value"": ""0.02767850086092949""}",4445771201,321,0.02767850086092949,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578410147,184,15,1,13,14,L. Andersen,8kmwxl1xblwfsb0h40mkgrlcl,1,92.5,60.6,2023-08-18T16:45:25.365,2023-08-21T15:30:34,1.0,"{""id"": 4445790223, ""qualifierId"": 321, ""value"": ""0.26532822847366333""}",4445790223,321,0.26532822847366333,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578410489,196,13,1,13,46,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,72.9,55.7,2023-08-18T16:45:57.405,2023-08-21T15:30:33,1.0,"{""id"": 4445789283, ""qualifierId"": 321, ""value"": ""0.014047193340957165""}",4445789283,321,0.014047193340957165,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2578422715,292,13,1,37,59,M. Kongstedt,ceo14a2foxl6hd7m16xu3ed3p,1,79.6,51.1,2023-08-18T17:10:10.870,2023-08-21T15:30:20,NaN,"{""id"": 4445853973, ""qualifierId"": 321, ""value"": ""0.04963698238134384""}",4445853973,321,0.04963698238134384,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2578424851,323,16,1,41,24,M. Holm,618p33azjngiscs20lu65zsa,1,91.6,57.3,2023-08-18T17:13:35.693,2023-08-18T17:15:44,1.0,"{""id"": 4445867493, ""qualifierId"": 321, ""value"": ""0.2842658460140228""}",4445867493,321,0.2842658460140228,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578415939,362,15,1,26,19,M. Højholt,eyx42tgneccybvhk8bfhtcaqy,1,85.4,31.8,2023-08-18T16:58:30.368,2023-08-21T15:30:18,1.0,"{""id"": 4445819283, ""qualifierId"": 321, ""value"": ""0.0401308573782444""}",4445819283,321,0.0401308573782444,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578417329,382,16,1,29,7,O. Ross,5lz41celw55rz3zh8pohclw5w,1,87.5,34.2,2023-08-18T17:01:18.279,2023-08-21T15:30:19,NaN,"{""id"": 4445827551, ""qualifierId"": 321, ""value"": ""0.07699491828680038""}",4445827551,321,0.07699491828680038,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Goal,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2578441615,435,15,2,51,37,J. Madsen,eso2tbbpnxu9qvx6zy07m5jx0,1,80.6,43.8,2023-08-18T17:42:08.346,2023-08-18T17:43:41,NaN,"{""id"": 4445958659, ""qualifierId"": 321, ""value"": ""0.06791523844003677""}",4445958659,321,0.06791523844003677,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578437235,585,15,2,46,6,O. Ross,5lz41celw55rz3zh8pohclw5w,1,78.1,39.2,2023-08-18T17:36:37.937,2023-08-21T16:29:49,1.0,"{""id"": 4445934117, ""qualifierId"": 321, ""value"": ""0.058934859931468964""}",4445934117,321,0.058934859931468964,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578440231,640,15,2,49,58,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,89.2,68.5,2023-08-18T17:40:29.920,2023-08-21T16:29:50,1.0,"{""id"": 4445949869, ""qualifierId"": 321, ""value"": ""0.09467723220586777""}",4445949869,321,0.09467723220586777,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578452377,881,15,2,67,20,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,79.1,45.6,2023-08-18T17:57:51.192,2023-08-21T17:15:52,1.0,"{""id"": 4446014915, ""qualifierId"": 321, ""value"": ""0.039697837084531784""}",4446014915,321,0.039697837084531784,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2578463821,1020,13,2,78,56,Allan Sousa,acd2suy0kx4a4z5xfi1qiwiqx,1,78.9,49.1,2023-08-18T18:09:28.360,2023-08-18T18:10:39,NaN,"{""id"": 4446075881, ""qualifierId"": 321, ""value"": ""0.028369147330522537""}",4446075881,321,0.028369147330522537,9h8pdlofoee0m2zk09g5maihg,AaB vs Næstved,2023-08-18,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581241765,10,16,1,0,14,F. Mortensen,1xcf8y3egy8j0g2c6xkcx6o6h,1,93.2,57.1,2023-08-24T17:00:29.633,2023-08-24T17:02:18,1.0,"{""id"": 4460932333, ""qualifierId"": 321, ""value"": ""0.16807861626148224""}",4460932333,321,0.16807861626148224,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581242935,68,15,1,5,20,L. Andersen,8kmwxl1xblwfsb0h40mkgrlcl,1,84.5,49.1,2023-08-24T17:05:35.797,2023-08-24T17:06:45,1.0,"{""id"": 4460938197, ""qualifierId"": 321, ""value"": ""0.055157363414764404""}",4460938197,321,0.055157363414764404,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581243379,88,15,1,6,43,M. Højholt,eyx42tgneccybvhk8bfhtcaqy,1,91.4,63.2,2023-08-24T17:06:58.772,2023-08-24T17:08:21,NaN,"{""id"": 4460941039, ""qualifierId"": 321, ""value"": ""0.1293126940727234""}",4460941039,321,0.1293126940727234,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581244087,104,13,1,9,10,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,82.3,48.5,2023-08-24T17:09:25.699,2023-08-24T17:10:40,NaN,"{""id"": 4460944905, ""qualifierId"": 321, ""value"": ""0.08549775928258896""}",4460944905,321,0.08549775928258896,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581246069,140,15,1,17,38,L. Skjellerup,iygkwt0uv3gt899wmlbwc296,1,90.9,34.7,2023-08-24T17:17:53.166,2023-08-24T17:19:08,1.0,"{""id"": 4460956419, ""qualifierId"": 321, ""value"": ""0.23104046285152435""}",4460956419,321,0.23104046285152435,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581246675,149,13,1,20,44,M. Kristensen,bp232fgjrfyok2471ec7u1tcl,1,74.6,66.3,2023-08-24T17:20:59.684,2023-08-24T17:22:23,1.0,"{""id"": 4460960059, ""qualifierId"": 321, ""value"": ""0.02466762624680996""}",4460960059,321,0.02466762624680996,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581246775,154,13,1,21,13,M. Brajanac,4krwgfspxdgpq1pli11b04iga,1,77.3,46.6,2023-08-24T17:21:28.600,2023-08-24T17:22:52,1.0,"{""id"": 4460960759, ""qualifierId"": 321, ""value"": ""0.04185817390680313""}",4460960759,321,0.04185817390680313,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581245661,172,15,1,15,43,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,72.8,62.3,2023-08-24T17:15:57.970,2023-08-24T17:19:53,1.0,"{""id"": 4460954853, ""qualifierId"": 321, ""value"": ""0.02444637380540371""}",4460954853,321,0.02444637380540371,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581247153,227,15,1,22,47,Allan Sousa,acd2suy0kx4a4z5xfi1qiwiqx,1,76.4,58.1,2023-08-24T17:23:02.176,2023-08-24T17:24:13,NaN,"{""id"": 4460962749, ""qualifierId"": 321, ""value"": ""0.011349578388035297""}",4460962749,321,0.011349578388035297,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581248821,246,15,1,29,20,M. Freundlich,cuufy3ioo1kio56er2cfn0mqc,1,74.1,38.2,2023-08-24T17:29:35.386,2023-08-24T17:30:49,1.0,"{""id"": 4460972059, ""qualifierId"": 321, ""value"": ""0.021703451871871948""}",4460972059,321,0.021703451871871948,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581249107,256,13,1,30,32,L. Skjellerup,iygkwt0uv3gt899wmlbwc296,1,87.3,64.9,2023-08-24T17:30:47.350,2023-08-24T17:32:14,1.0,"{""id"": 4460973799, ""qualifierId"": 321, ""value"": ""0.42824631929397583""}",4460973799,321,0.42824631929397583,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581249575,275,15,1,32,31,F. Elkær,3qjm9ada1em0wt6ti5l352q96,1,91.9,70.7,2023-08-24T17:32:46.303,2023-08-24T17:34:05,1.0,"{""id"": 4460976581, ""qualifierId"": 321, ""value"": ""0.014520042575895786""}",4460976581,321,0.014520042575895786,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581251585,350,13,1,43,24,F. Elkær,3qjm9ada1em0wt6ti5l352q96,1,84.5,73.4,2023-08-24T17:43:39.265,2023-08-24T17:45:52,NaN,"{""id"": 4460989457, ""qualifierId"": 321, ""value"": ""0.017876628786325455""}",4460989457,321,0.017876628786325455,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581251189,382,16,1,40,39,J. Ahlmann,bmz2yqayufuyy33p3drvtjgt1,1,91.0,65.5,2023-08-24T17:40:53.867,2023-08-24T17:42:33,1.0,"{""id"": 4460986005, ""qualifierId"": 321, ""value"": ""0.17164738476276398""}",4460986005,321,0.17164738476276398,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581251685,400,15,1,43,53,K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,1,86.5,38.4,2023-08-24T17:44:08.682,2023-08-24T17:45:32,1.0,"{""id"": 4460988979, ""qualifierId"": 321, ""value"": ""0.050815049558877945""}",4460988979,321,0.050815049558877945,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581252785,448,15,1,48,56,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,94.0,65.8,2023-08-24T17:49:11.960,2023-08-24T17:50:34,1.0,"{""id"": 4460995187, ""qualifierId"": 321, ""value"": ""0.12206344306468964""}",4460995187,321,0.12206344306468964,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581255187,489,15,2,46,44,Allan Sousa,acd2suy0kx4a4z5xfi1qiwiqx,1,81.1,49.4,2023-08-24T18:06:03.596,2023-08-25T17:29:58,1.0,"{""id"": 4461010087, ""qualifierId"": 321, ""value"": ""0.10582650452852249""}",4461010087,321,0.10582650452852249,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581259145,497,15,2,55,8,O. Klitten,e19g5bz7s9wqcvj8mttztxi0a,1,89.3,30.5,2023-08-24T18:14:27.309,2023-08-25T18:30:06,1.0,"{""id"": 4461033749, ""qualifierId"": 321, ""value"": ""0.08978056907653809""}",4461033749,321,0.08978056907653809,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581259217,499,15,2,55,12,M. Kristensen,bp232fgjrfyok2471ec7u1tcl,1,80.9,46.1,2023-08-24T18:14:32.520,2023-08-25T18:30:08,1.0,"{""id"": 4461033631, ""qualifierId"": 321, ""value"": ""0.05597307160496712""}",4461033631,321,0.05597307160496712,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581260251,521,13,2,57,26,M. Kristensen,bp232fgjrfyok2471ec7u1tcl,1,79.7,62.0,2023-08-24T18:16:45.527,2023-08-25T18:30:04,1.0,"{""id"": 4461039633, ""qualifierId"": 321, ""value"": ""0.08152109384536743""}",4461039633,321,0.08152109384536743,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581255911,524,15,2,48,40,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,93.4,34.2,2023-08-24T18:08:00.110,2023-08-25T18:30:02,NaN,"{""id"": 4461014655, ""qualifierId"": 321, ""value"": ""0.03323284909129143""}",4461014655,321,0.03323284909129143,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581256191,534,15,2,49,15,O. Ross,5lz41celw55rz3zh8pohclw5w,1,83.6,33.2,2023-08-24T18:08:34.886,2023-08-25T18:30:07,NaN,"{""id"": 4461017505, ""qualifierId"": 321, ""value"": ""0.0401930995285511""}",4461017505,321,0.0401930995285511,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581256239,538,13,2,49,21,M. Højholt,eyx42tgneccybvhk8bfhtcaqy,1,74.1,44.7,2023-08-24T18:08:41.270,2023-08-25T18:29:54,1.0,"{""id"": 4461016603, ""qualifierId"": 321, ""value"": ""0.036406077444553375""}",4461016603,321,0.036406077444553375,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581265675,602,13,2,68,27,M. Brajanac,4krwgfspxdgpq1pli11b04iga,1,92.9,52.1,2023-08-24T18:27:46.808,2023-08-25T19:29:20,1.0,"{""id"": 4461070875, ""qualifierId"": 321, ""value"": ""0.12486758083105087""}",4461070875,321,0.12486758083105087,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581268049,664,15,2,73,49,V. Rasmussen,dwuxps3jv2852642q000wep6,1,84.0,59.2,2023-08-24T18:33:08.729,2023-08-25T21:29:34,NaN,"{""id"": 4461083993, ""qualifierId"": 321, ""value"": ""0.08088933676481247""}",4461083993,321,0.08088933676481247,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581262725,682,13,2,62,16,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,85.7,35.6,2023-08-24T18:21:36.790,2023-08-25T18:29:57,1.0,"{""id"": 4461054397, ""qualifierId"": 321, ""value"": ""0.09325623512268066""}",4461054397,321,0.09325623512268066,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581267059,776,15,2,71,56,Allan Sousa,acd2suy0kx4a4z5xfi1qiwiqx,1,85.6,58.1,2023-08-24T18:31:15.948,2023-08-25T21:29:40,1.0,"{""id"": 4461079293, ""qualifierId"": 321, ""value"": ""0.014785588718950748""}",4461079293,321,0.014785588718950748,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2581280301,816,13,2,95,40,A. Yoda,dks42ixnh6n3utbuqmovk3a50,1,76.7,50.3,2023-08-24T18:54:59.933,2023-08-25T22:14:26,1.0,"{""id"": 4461148875, ""qualifierId"": 321, ""value"": ""0.08696942776441574""}",4461148875,321,0.08696942776441574,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581276545,959,15,2,88,28,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,91.7,53.6,2023-08-24T18:47:47.760,2023-08-25T21:29:37,NaN,"{""id"": 4461130707, ""qualifierId"": 321, ""value"": ""0.4744129776954651""}",4461130707,321,0.4744129776954651,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2581277519,975,15,2,89,54,O. Ross,5lz41celw55rz3zh8pohclw5w,1,84.0,56.3,2023-08-24T18:49:14.640,2023-08-25T21:29:35,1.0,"{""id"": 4461134245, ""qualifierId"": 321, ""value"": ""0.050493594259023666""}",4461134245,321,0.050493594259023666,9jz204vl4h4nthgq5q12s0g7o,Hobro vs AaB,2023-08-24,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2582920771,54,13,1,4,2,A. Ahmad,4csz412vb3lquessbnf999ct0,1,87.9,66.6,2023-08-27T13:06:08.532,2023-08-29T15:30:14,1.0,"{""id"": 4469954147, ""qualifierId"": 321, ""value"": ""0.09897156059741974""}",4469954147,321,0.09897156059741974,9lg2lr5614ewk55h78v1aw6c4,AaB vs Hillerød,2023-08-27,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2582940587,231,16,1,22,12,O. Ross,5lz41celw55rz3zh8pohclw5w,1,88.8,62.9,2023-08-27T13:24:17.843,2023-08-29T16:30:26,1.0,"{""id"": 4470058453, ""qualifierId"": 321, ""value"": ""0.06254896521568298""}",4470058453,321,0.06254896521568298,9lg2lr5614ewk55h78v1aw6c4,AaB vs Hillerød,2023-08-27,Goal,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2582959745,393,13,1,41,50,J. Witt,5z7y55t2o577r8ki3i5855as,1,78.4,41.6,2023-08-27T13:43:56.442,2023-08-27T15:51:06,NaN,"{""id"": 4470189609, ""qualifierId"": 321, ""value"": ""0.026645679026842117""}",4470189609,321,0.026645679026842117,9lg2lr5614ewk55h78v1aw6c4,AaB vs Hillerød,2023-08-27,Miss,Expected Goals
