contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
b2vft81kyjurzbmekvgrqwr64,Hobro,2656101761,119,15,1,8,4,V. Rasmussen,dwuxps3jv2852642q000wep6,1,85.4,50.9,2024-03-08T17:38:31.124,2024-03-08T17:41:37,NaN,"{""id"": 4860788517, ""qualifierId"": 321, ""value"": ""0.07609356194734573""}",4860788517,321,0.07609356194734573,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2656101791,120,15,1,8,6,F. Mortensen,1xcf8y3egy8j0g2c6xkcx6o6h,1,80.9,47.9,2024-03-08T17:38:32.974,2024-03-08T18:32:28,NaN,"{""id"": 4860800467, ""qualifierId"": 321, ""value"": ""0.033194754272699356""}",4860800467,321,0.033194754272699356,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2656104659,185,16,1,12,57,F. Christensen,9b89pmcjk6re94bjp0ixeatjo,1,92.0,45.8,2024-03-08T17:43:24.118,2024-03-08T17:45:08,1.0,"{""id"": 4860799221, ""qualifierId"": 321, ""value"": ""0.12736450135707855""}",4860799221,321,0.12736450135707855,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Goal,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2656135901,431,13,2,46,42,E. Søgaard,cflwegqpzch8y30pb3dhigqnd,1,80.2,32.2,2024-03-08T18:34:00.940,2024-03-08T18:35:26,NaN,"{""id"": 4860967583, ""qualifierId"": 321, ""value"": ""0.042757291346788406""}",4860967583,321,0.042757291346788406,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2656117997,434,15,1,38,15,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,75.4,36.6,2024-03-08T18:08:41.717,2024-03-08T18:09:50,1.0,"{""id"": 4860869989, ""qualifierId"": 321, ""value"": ""0.01886717975139618""}",4860869989,321,0.01886717975139618,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2656144683,520,15,2,57,1,M. Jacobsen,6bv0j0ezhh9u5u5hqz64p790q,1,80.0,47.6,2024-03-08T18:44:18.984,2024-03-08T19:36:45,1.0,"{""id"": 4861018731, ""qualifierId"": 321, ""value"": ""0.0527421236038208""}",4861018731,321,0.0527421236038208,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2656150827,570,13,2,63,49,F. Mortensen,1xcf8y3egy8j0g2c6xkcx6o6h,1,83.0,39.1,2024-03-08T18:51:06.574,2024-03-08T19:36:38,1.0,"{""id"": 4861045467, ""qualifierId"": 321, ""value"": ""0.030264312401413918""}",4861045467,321,0.030264312401413918,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2656139155,587,15,2,50,36,A. Daghim,6otr0cifkk9jbmxc2ew2spka,1,92.4,30.7,2024-03-08T18:37:53.609,2024-03-08T18:39:04,1.0,"{""id"": 4860984267, ""qualifierId"": 321, ""value"": ""0.01689482480287552""}",4860984267,321,0.01689482480287552,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2656141409,619,13,2,53,19,A. Daghim,6otr0cifkk9jbmxc2ew2spka,1,85.4,47.4,2024-03-08T18:40:37.349,2024-03-08T18:46:41,1.0,"{""id"": 4872560153, ""qualifierId"": 321, ""value"": ""0.016737859696149826""}",4872560153,321,0.016737859696149826,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2656167117,693,13,2,82,2,J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,1,79.3,49.1,2024-03-08T19:09:19.588,2024-03-08T19:12:34,1.0,"{""id"": 4861127919, ""qualifierId"": 321, ""value"": ""0.0870416983962059""}",4861127919,321,0.0870416983962059,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2656155051,753,15,2,69,12,N. Thomsen,4a0jmv6qmwn01iuqp1mhnyzth,1,91.7,40.9,2024-03-08T18:56:30.113,2024-03-08T18:57:43,1.0,"{""id"": 4861064647, ""qualifierId"": 321, ""value"": ""0.08874325454235077""}",4861064647,321,0.08874325454235077,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2656181197,787,13,2,92,52,J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,1,89.6,45.2,2024-03-08T19:20:10.168,2024-03-08T19:36:42,1.0,"{""id"": 4861203491, ""qualifierId"": 321, ""value"": ""0.08223038911819458""}",4861203491,321,0.08223038911819458,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2656159895,826,13,2,75,56,A. Heimer,6dki65mdd3letfjjj51i0w3c9,1,70.0,41.5,2024-03-08T19:03:14.390,2024-03-08T19:04:23,NaN,"{""id"": 4861088957, ""qualifierId"": 321, ""value"": ""0.012196293100714684""}",4861088957,321,0.012196293100714684,a6q3fbbp1bh84kzywhkfgnbis,Hobro vs B 93,2024-03-08,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2659821567,15,16,1,0,53,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,86.0,48.5,2024-03-16T12:02:22.551,2024-03-16T12:03:55,1.0,"{""id"": 4880797269, ""qualifierId"": 321, ""value"": ""0.0779690146446228""}",4880797269,321,0.0779690146446228,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Goal,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659823203,31,15,1,3,35,A. Saine,7353ysa16qgg30b9z5qiagys4,1,89.8,60.6,2024-03-16T12:05:05.980,2024-03-16T12:06:33,NaN,"{""id"": 4880805663, ""qualifierId"": 321, ""value"": ""0.06329847127199173""}",4880805663,321,0.06329847127199173,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659823273,33,13,1,3,40,M. Larsen,dsfbfzwy3c06mu50ee89qrbsa,1,90.1,30.3,2024-03-16T12:05:10.330,2024-03-16T13:04:20,NaN,"{""id"": 4880805223, ""qualifierId"": 321, ""value"": ""0.0637156218290329""}",4880805223,321,0.0637156218290329,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659825129,57,15,1,5,52,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,87.9,32.7,2024-03-16T12:07:22.254,2024-03-16T12:09:28,1.0,"{""id"": 4880817889, ""qualifierId"": 321, ""value"": ""0.02402886562049389""}",4880817889,321,0.02402886562049389,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659825165,58,13,1,5,55,S. Becher,2xewnia49fvj3u2x3y8tfq2ju,1,98.0,61.2,2024-03-16T12:07:24.749,2024-03-16T12:08:41,NaN,"{""id"": 4880814757, ""qualifierId"": 321, ""value"": ""0.06612908095121384""}",4880814757,321,0.06612908095121384,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659829301,118,13,1,11,9,M. Lassen,duahzgqspyuy2gu31u3s8ky96,1,94.2,25.6,2024-03-16T12:12:38.870,2024-03-16T12:13:50,1.0,"{""id"": 4880835905, ""qualifierId"": 321, ""value"": ""0.021354597061872482""}",4880835905,321,0.021354597061872482,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659829931,129,15,1,12,0,S. Becher,2xewnia49fvj3u2x3y8tfq2ju,1,81.3,62.9,2024-03-16T12:13:30.345,2024-03-16T12:14:39,1.0,"{""id"": 4880839319, ""qualifierId"": 321, ""value"": ""0.04416634887456894""}",4880839319,321,0.04416634887456894,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659832649,165,15,1,15,21,M. Lassen,duahzgqspyuy2gu31u3s8ky96,1,76.1,29.5,2024-03-16T12:16:50.589,2024-03-16T12:18:03,1.0,"{""id"": 4880853891, ""qualifierId"": 321, ""value"": ""0.016747616231441498""}",4880853891,321,0.016747616231441498,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659832685,166,13,1,15,22,M. Opondo,4m3slt6iikaxklqd12i719rl5,1,90.8,54.0,2024-03-16T12:16:52.205,2024-03-16T12:18:10,NaN,"{""id"": 4880854529, ""qualifierId"": 321, ""value"": ""0.11687751859426498""}",4880854529,321,0.11687751859426498,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659834045,181,13,1,17,8,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,76.5,61.3,2024-03-16T12:18:37.824,2024-03-16T12:19:50,NaN,"{""id"": 4880861035, ""qualifierId"": 321, ""value"": ""0.02585110068321228""}",4880861035,321,0.02585110068321228,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2659839545,235,15,1,24,42,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,86.0,28.6,2024-03-16T12:26:11.765,2024-03-16T12:28:02,1.0,"{""id"": 4880890859, ""qualifierId"": 321, ""value"": ""0.030380748212337494""}",4880890859,321,0.030380748212337494,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659842981,290,15,1,29,44,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,86.5,50.5,2024-03-16T12:31:14.245,2024-03-16T12:32:27,1.0,"{""id"": 4880906647, ""qualifierId"": 321, ""value"": ""0.11687751859426498""}",4880906647,321,0.11687751859426498,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659868419,473,15,2,48,42,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,83.4,41.1,2024-03-16T13:07:48.500,2024-03-16T13:08:59,1.0,"{""id"": 4881038901, ""qualifierId"": 321, ""value"": ""0.026334326714277267""}",4881038901,321,0.026334326714277267,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2659877359,519,13,2,55,57,M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,1,81.8,32.2,2024-03-16T13:15:02.894,2024-03-16T13:16:17,1.0,"{""id"": 4881086299, ""qualifierId"": 321, ""value"": ""0.04173298552632332""}",4881086299,321,0.04173298552632332,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659879639,537,15,2,57,46,J. Madsen,eso2tbbpnxu9qvx6zy07m5jx0,1,84.4,27.2,2024-03-16T13:16:52.427,2024-03-16T13:18:17,1.0,"{""id"": 4881099897, ""qualifierId"": 321, ""value"": ""0.012000050395727158""}",4881099897,321,0.012000050395727158,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2659883161,577,16,2,60,43,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,86.6,42.4,2024-03-16T13:19:49.318,2024-03-16T13:21:22,NaN,"{""id"": 4881119871, ""qualifierId"": 321, ""value"": ""0.16184231638908386""}",4881119871,321,0.16184231638908386,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Goal,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659887597,588,13,2,64,15,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,85.5,53.6,2024-03-16T13:23:20.862,2024-03-16T13:24:51,1.0,"{""id"": 4881142023, ""qualifierId"": 321, ""value"": ""0.14173053205013275""}",4881142023,321,0.14173053205013275,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659890195,616,15,2,66,40,S. Becher,2xewnia49fvj3u2x3y8tfq2ju,1,84.6,44.6,2024-03-16T13:25:45.824,2024-03-16T13:26:57,1.0,"{""id"": 4881155883, ""qualifierId"": 321, ""value"": ""0.09354103356599808""}",4881155883,321,0.09354103356599808,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2659892045,671,13,2,68,15,D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,1,83.9,75.0,2024-03-16T13:27:21.890,2024-03-16T13:28:57,1.0,"{""id"": 4881166129, ""qualifierId"": 321, ""value"": ""0.046636588871479034""}",4881166129,321,0.046636588871479034,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659903959,726,13,2,78,10,A. Nehme,9tdl50o579ut0oj2eec0dprtg,1,75.4,68.7,2024-03-16T13:37:15.555,2024-03-16T13:38:25,1.0,"{""id"": 4881228063, ""qualifierId"": 321, ""value"": ""0.01805870793759823""}",4881228063,321,0.01805870793759823,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2659917503,824,16,2,88,34,J. Beluli,29y19vqfjkvlc8s9gr5v5atqs,1,84.7,60.5,2024-03-16T13:47:39.926,2024-03-16T14:11:08,1.0,"{""id"": 4881302869, ""qualifierId"": 321, ""value"": ""0.0317944698035717""}",4881302869,321,0.0317944698035717,a7h5j6hzp3kmwx28t8nfyod1w,B 93 vs Horsens,2024-03-16,Goal,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666108169,14,15,1,0,44,A. Justinussen,uiyol728wan4mxco2foplknp,1,87.3,69.7,2024-04-01T12:00:52.256,2024-04-01T13:03:37,1.0,"{""id"": 4914645343, ""qualifierId"": 321, ""value"": ""0.02241055853664875""}",4914645343,321,0.02241055853664875,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666108195,15,15,1,0,46,T. Arndal,1n4eldqa7h9jvcx1693zqu06i,1,81.3,52.5,2024-04-01T12:00:54.592,2024-04-01T12:02:15,NaN,"{""id"": 4914637763, ""qualifierId"": 321, ""value"": ""0.09781148284673691""}",4914637763,321,0.09781148284673691,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666108233,16,16,1,0,48,A. Justinussen,uiyol728wan4mxco2foplknp,1,88.8,58.3,2024-04-01T12:00:56.807,2024-04-01T12:02:28,NaN,"{""id"": 4914638383, ""qualifierId"": 321, ""value"": ""0.18064376711845398""}",4914638383,321,0.18064376711845398,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Goal,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666110883,46,13,1,4,51,T. Arndal,1n4eldqa7h9jvcx1693zqu06i,1,86.9,51.9,2024-04-01T12:04:59.742,2024-04-01T13:03:36,1.0,"{""id"": 4914652657, ""qualifierId"": 321, ""value"": ""0.18115098774433136""}",4914652657,321,0.18115098774433136,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666113661,99,15,1,9,13,N. Thomsen,4a0jmv6qmwn01iuqp1mhnyzth,1,76.5,49.4,2024-04-01T12:09:21.374,2024-04-01T12:10:37,1.0,"{""id"": 4914667887, ""qualifierId"": 321, ""value"": ""0.025026200339198112""}",4914667887,321,0.025026200339198112,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666115637,136,15,1,12,11,T. Arndal,1n4eldqa7h9jvcx1693zqu06i,1,85.6,48.3,2024-04-01T12:12:19.207,2024-04-01T13:03:41,1.0,"{""id"": 4914679673, ""qualifierId"": 321, ""value"": ""0.6230803728103638""}",4914679673,321,0.6230803728103638,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666119169,174,13,1,17,40,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,73.0,41.6,2024-04-01T12:17:48.841,2024-04-01T12:19:02,1.0,"{""id"": 4914698781, ""qualifierId"": 321, ""value"": ""0.03043462336063385""}",4914698781,321,0.03043462336063385,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666118637,194,13,1,16,48,M. Bay,bop31qof3lon7u6rvmb68ktzp,1,86.9,56.4,2024-04-01T12:16:56.791,2024-04-01T12:18:07,1.0,"{""id"": 4914695643, ""qualifierId"": 321, ""value"": ""0.20277157425880432""}",4914695643,321,0.20277157425880432,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666123553,255,15,1,25,41,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,88.1,43.6,2024-04-01T12:25:49.894,2024-04-01T12:27:02,1.0,"{""id"": 4914723571, ""qualifierId"": 321, ""value"": ""0.1322786509990692""}",4914723571,321,0.1322786509990692,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666132213,443,15,1,41,22,E. Møller,2k5289tevc2gxo04i83io5a3u,1,97.6,37.5,2024-04-01T12:41:30.848,2024-04-01T12:42:54,1.0,"{""id"": 4914770231, ""qualifierId"": 321, ""value"": ""0.07755232602357864""}",4914770231,321,0.07755232602357864,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666143937,494,16,2,46,50,S. Pingel,3epwf56ozg73hueacwmckk0r9,1,90.2,53.2,2024-04-01T13:05:16.770,2024-04-01T13:06:51,1.0,"{""id"": 4914837067, ""qualifierId"": 321, ""value"": ""0.14441820979118347""}",4914837067,321,0.14441820979118347,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Goal,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666146289,511,13,2,50,3,A. Justinussen,uiyol728wan4mxco2foplknp,1,83.4,64.8,2024-04-01T13:08:28.529,2024-04-01T13:09:38,1.0,"{""id"": 4914849805, ""qualifierId"": 321, ""value"": ""0.025898132473230362""}",4914849805,321,0.025898132473230362,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666147085,517,16,2,50,54,A. Justinussen,uiyol728wan4mxco2foplknp,1,86.6,54.5,2024-04-01T13:09:19.746,2024-04-01T13:10:53,1.0,"{""id"": 4914856067, ""qualifierId"": 321, ""value"": ""0.14569123089313507""}",4914856067,321,0.14569123089313507,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Goal,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666134993,520,13,1,46,37,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,89.7,38.9,2024-04-01T12:46:45.192,2024-04-01T12:47:56,1.0,"{""id"": 4914785455, ""qualifierId"": 321, ""value"": ""0.02851436287164688""}",4914785455,321,0.02851436287164688,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666150919,546,13,2,54,53,S. Pingel,3epwf56ozg73hueacwmckk0r9,1,87.3,54.3,2024-04-01T13:13:18.721,2024-04-01T13:59:08,1.0,"{""id"": 4914875041, ""qualifierId"": 321, ""value"": ""0.09589700400829315""}",4914875041,321,0.09589700400829315,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666158587,613,13,2,64,8,S. Pingel,3epwf56ozg73hueacwmckk0r9,1,84.9,29.4,2024-04-01T13:22:33.918,2024-04-01T13:23:44,1.0,"{""id"": 4914918965, ""qualifierId"": 321, ""value"": ""0.035687681287527084""}",4914918965,321,0.035687681287527084,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666154341,672,15,2,58,48,A. Daghim,6otr0cifkk9jbmxc2ew2spka,1,89.4,62.0,2024-04-01T13:17:13.432,2024-04-01T13:18:36,1.0,"{""id"": 4914895361, ""qualifierId"": 321, ""value"": ""0.1416066735982895""}",4914895361,321,0.1416066735982895,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666163719,677,13,2,69,51,A. Justinussen,uiyol728wan4mxco2foplknp,1,69.7,59.3,2024-04-01T13:28:16.158,2024-04-01T13:29:32,1.0,"{""id"": 4914947919, ""qualifierId"": 321, ""value"": ""0.01631106808781624""}",4914947919,321,0.01631106808781624,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666155245,685,13,2,59,58,M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,1,69.4,42.8,2024-04-01T13:18:24.105,2024-04-01T13:19:32,NaN,"{""id"": 4914900305, ""qualifierId"": 321, ""value"": ""0.015691043809056282""}",4914900305,321,0.015691043809056282,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666165665,705,16,2,72,17,A. Alicino,7l7f98nn8gohmdacsdb2labkk,1,75.6,51.8,2024-04-01T13:30:42.970,2024-04-01T13:32:13,1.0,"{""id"": 4914960653, ""qualifierId"": 321, ""value"": ""0.03554452583193779""}",4914960653,321,0.03554452583193779,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Goal,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2666156699,711,13,2,61,44,A. Daghim,6otr0cifkk9jbmxc2ew2spka,1,75.0,60.3,2024-04-01T13:20:09.612,2024-04-01T13:21:35,1.0,"{""id"": 4914909159, ""qualifierId"": 321, ""value"": ""0.01736670359969139""}",4914909159,321,0.01736670359969139,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666168763,717,15,2,76,0,S. Pingel,3epwf56ozg73hueacwmckk0r9,1,85.8,53.3,2024-04-01T13:34:25.656,2024-04-01T13:52:59,1.0,"{""id"": 4914977055, ""qualifierId"": 321, ""value"": ""0.14259198307991028""}",4914977055,321,0.14259198307991028,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666171605,764,13,2,78,57,M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,1,88.8,59.9,2024-04-01T13:37:22.427,2024-04-01T13:38:41,1.0,"{""id"": 4914992613, ""qualifierId"": 321, ""value"": ""0.1406949758529663""}",4914992613,321,0.1406949758529663,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666173971,802,15,2,81,31,G. Arndal-Lauritzen,5i6n6yne6fh410vk7p7kkokmi,1,80.9,49.3,2024-04-01T13:39:56.311,2024-04-01T13:41:12,1.0,"{""id"": 4915005541, ""qualifierId"": 321, ""value"": ""0.03797115013003349""}",4915005541,321,0.03797115013003349,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2666176447,832,15,2,84,20,S. Opoku,3rok7i8nrt4yzx2melj4qiuqc,1,72.8,57.0,2024-04-01T13:42:45.308,2024-04-01T13:43:56,1.0,"{""id"": 4915019755, ""qualifierId"": 321, ""value"": ""0.019304849207401276""}",4915019755,321,0.019304849207401276,51b3bjl6rboi6377fdviw9qfo,Hillerød vs B 93,2024-04-01,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2667689399,12,15,1,1,9,J. Schoop,5dkmh0f8c1o1uye07m28hkatx,1,94.0,61.5,2024-04-05T17:01:31.430,2024-04-05T17:03:10,NaN,"{""id"": 4923263747, ""qualifierId"": 321, ""value"": ""0.0797419399023056""}",4923263747,321,0.0797419399023056,5246j43hbqx50h44421ooghsk,B 93 vs Helsingør,2024-04-05,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2667694405,83,13,1,11,17,J. Schoop,5dkmh0f8c1o1uye07m28hkatx,1,89.1,43.4,2024-04-05T17:11:39.198,2024-04-05T17:12:59,1.0,"{""id"": 4923288765, ""qualifierId"": 321, ""value"": ""0.0915936678647995""}",4923288765,321,0.0915936678647995,5246j43hbqx50h44421ooghsk,B 93 vs Helsingør,2024-04-05,Miss,Expected Goals
